,date,Community Areas,Primary Type,Temp_avg,HARDSHIP INDEX,incidents
268929,2011-08-21,20.0,ROBBERY,72.0,46.0,1
268951,2011-08-21,24.0,ROBBERY,72.0,85.0,2
268961,2011-08-21,25.0,ROBBERY,72.0,10.0,1
268973,2011-08-21,26.0,ROBBERY,72.0,73.0,4
268993,2011-08-21,29.0,ROBBERY,72.0,15.0,2
269002,2011-08-21,30.0,ROBBERY,72.0,87.0,2
269014,2011-08-21,32.0,ROBBERY,72.0,96.0,1
269028,2011-08-21,34.0,ROBBERY,72.0,7.0,1
269059,2011-08-21,39.0,ROBBERY,72.0,55.0,2
269068,2011-08-21,40.0,ROBBERY,72.0,60.0,1
269073,2011-08-21,41.0,ROBBERY,72.0,41.0,1
269083,2011-08-21,42.0,ROBBERY,72.0,75.0,1
269086,2011-08-21,44.0,ROBBERY,72.0,38.0,2
269097,2011-08-21,45.0,ROBBERY,72.0,52.0,1
269108,2011-08-21,47.0,ROBBERY,72.0,51.0,1
269121,2011-08-21,50.0,ROBBERY,72.0,62.0,2
269126,2011-08-21,51.0,ROBBERY,72.0,98.0,1
269136,2011-08-21,54.0,ROBBERY,72.0,67.0,1
269155,2011-08-21,57.0,ROBBERY,72.0,5.0,2
269175,2011-08-21,60.0,ROBBERY,72.0,69.0,1
269207,2011-08-21,65.0,ROBBERY,72.0,89.0,2
269216,2011-08-21,66.0,ROBBERY,72.0,94.0,1
269236,2011-08-21,69.0,ROBBERY,72.0,37.0,1
269245,2011-08-21,70.0,ROBBERY,72.0,74.0,2
269257,2011-08-21,72.0,ROBBERY,72.0,48.0,2
269267,2011-08-21,75.0,ROBBERY,72.0,24.0,1
269271,2011-08-21,76.0,ROBBERY,72.0,19.0,1
269281,2011-08-22,3.0,ROBBERY,71.0,97.0,1
269295,2011-08-22,5.0,ROBBERY,71.0,57.0,1
269309,2011-08-22,8.0,ROBBERY,71.0,14.0,3
269318,2011-08-22,9.0,ROBBERY,71.0,55.0,1
269322,2011-08-22,10.0,ROBBERY,71.0,39.0,2
269372,2011-08-22,20.0,ROBBERY,71.0,46.0,1
269424,2011-08-22,26.0,ROBBERY,71.0,73.0,4
269464,2011-08-22,30.0,ROBBERY,71.0,87.0,1
269482,2011-08-22,32.0,ROBBERY,71.0,96.0,2
269510,2011-08-22,38.0,ROBBERY,71.0,3.0,1
269520,2011-08-22,39.0,ROBBERY,71.0,55.0,1
269531,2011-08-22,40.0,ROBBERY,71.0,60.0,1
269556,2011-08-22,45.0,ROBBERY,71.0,52.0,2
269589,2011-08-22,53.0,ROBBERY,71.0,32.0,2
269596,2011-08-22,55.0,ROBBERY,71.0,84.0,1
269627,2011-08-22,59.0,ROBBERY,71.0,91.0,1
269638,2011-08-22,61.0,ROBBERY,71.0,93.0,1
269665,2011-08-22,65.0,ROBBERY,71.0,89.0,3
269674,2011-08-22,66.0,ROBBERY,71.0,94.0,1
269683,2011-08-22,67.0,ROBBERY,71.0,66.0,3
269709,2011-08-22,70.0,ROBBERY,71.0,74.0,1
269736,2011-08-22,76.0,ROBBERY,71.0,19.0,1
269753,2011-08-23,4.0,ROBBERY,68.0,57.0,1
269761,2011-08-23,6.0,ROBBERY,68.0,17.0,1
269771,2011-08-23,7.0,ROBBERY,68.0,88.0,2
269781,2011-08-23,9.0,ROBBERY,68.0,58.0,1
269788,2011-08-23,10.0,ROBBERY,68.0,39.0,2
269875,2011-08-23,25.0,ROBBERY,68.0,10.0,3
269888,2011-08-23,26.0,ROBBERY,68.0,73.0,2
269901,2011-08-23,28.0,ROBBERY,68.0,83.0,1
269910,2011-08-23,29.0,ROBBERY,68.0,15.0,2
269921,2011-08-23,30.0,ROBBERY,68.0,87.0,2
269993,2011-08-23,40.0,ROBBERY,68.0,60.0,1
270005,2011-08-23,43.0,ROBBERY,68.0,79.0,1
270023,2011-08-23,45.0,ROBBERY,68.0,52.0,2
270025,2011-08-23,46.0,ROBBERY,68.0,17.0,1
270042,2011-08-23,50.0,ROBBERY,68.0,62.0,1
270060,2011-08-23,55.0,ROBBERY,68.0,84.0,1
270070,2011-08-23,57.0,ROBBERY,68.0,5.0,1
270084,2011-08-23,59.0,ROBBERY,68.0,91.0,1
270088,2011-08-23,60.0,ROBBERY,68.0,69.0,1
270122,2011-08-23,65.0,ROBBERY,68.0,89.0,5
270134,2011-08-23,66.0,ROBBERY,68.0,95.5,2
270144,2011-08-23,67.0,ROBBERY,68.0,66.0,1
270149,2011-08-23,68.0,ROBBERY,68.0,2.0,1
270163,2011-08-23,70.0,ROBBERY,68.0,74.0,2
270192,2011-08-24,1.0,ROBBERY,81.0,47.0,1
270226,2011-08-24,9.0,ROBBERY,81.0,58.0,1
270233,2011-08-24,10.0,ROBBERY,81.0,39.0,1
270249,2011-08-24,14.0,ROBBERY,81.0,53.0,2
270288,2011-08-24,21.0,ROBBERY,81.0,71.0,1
270296,2011-08-24,22.0,ROBBERY,81.0,42.0,1
270308,2011-08-24,23.0,ROBBERY,81.0,23.0,3
270344,2011-08-24,26.0,ROBBERY,81.0,73.0,2
270354,2011-08-24,27.0,ROBBERY,81.0,92.0,2
270362,2011-08-24,28.0,ROBBERY,81.0,83.0,2
270374,2011-08-24,29.0,ROBBERY,81.0,15.0,1
270390,2011-08-24,31.0,ROBBERY,81.0,20.0,1
270398,2011-08-24,32.0,ROBBERY,81.0,96.0,2
270424,2011-08-24,38.0,ROBBERY,81.0,3.0,1
270445,2011-08-24,40.0,ROBBERY,81.0,60.0,3
270473,2011-08-24,45.0,ROBBERY,81.0,52.0,1
270496,2011-08-24,50.0,ROBBERY,81.0,62.0,2
270501,2011-08-24,51.0,ROBBERY,81.0,98.0,1
270530,2011-08-24,57.0,ROBBERY,81.0,5.0,2
270546,2011-08-24,60.0,ROBBERY,81.0,69.0,1
270579,2011-08-24,65.0,ROBBERY,81.0,89.0,2
270587,2011-08-24,66.0,ROBBERY,81.0,94.0,1
270616,2011-08-24,70.0,ROBBERY,81.0,74.0,2
270656,2011-08-25,4.0,ROBBERY,74.0,57.0,1
270684,2011-08-25,9.0,ROBBERY,74.0,73.0,2
270691,2011-08-25,10.0,ROBBERY,74.0,39.0,1
270715,2011-08-25,15.0,ROBBERY,74.0,35.0,1
270725,2011-08-25,16.0,ROBBERY,74.0,34.0,1
270742,2011-08-25,19.0,ROBBERY,74.0,70.0,2
270776,2011-08-25,24.0,ROBBERY,74.0,85.0,1
270810,2011-08-25,27.0,ROBBERY,74.0,92.0,1
270820,2011-08-25,28.0,ROBBERY,74.0,83.0,1
270831,2011-08-25,29.0,ROBBERY,74.0,15.0,2
270842,2011-08-25,30.0,ROBBERY,74.0,87.0,1
270858,2011-08-25,32.0,ROBBERY,74.0,96.0,2
270870,2011-08-25,34.0,ROBBERY,74.0,7.0,1
270888,2011-08-25,37.0,ROBBERY,74.0,1.0,1
270905,2011-08-25,39.0,ROBBERY,74.0,55.0,4
270915,2011-08-25,40.0,ROBBERY,74.0,60.0,1
270929,2011-08-25,42.0,ROBBERY,74.0,75.0,1
270947,2011-08-25,45.0,ROBBERY,74.0,52.0,2
270964,2011-08-25,49.0,ROBBERY,74.0,64.0,1
270971,2011-08-25,50.0,ROBBERY,74.0,62.0,1
271017,2011-08-25,60.0,ROBBERY,74.0,69.0,2
271044,2011-08-25,64.0,ROBBERY,74.0,80.0,1
271056,2011-08-25,65.0,ROBBERY,74.0,89.0,1
271066,2011-08-25,66.0,ROBBERY,74.0,94.0,2
271076,2011-08-25,67.0,ROBBERY,74.0,66.0,3
271092,2011-08-25,69.0,ROBBERY,74.0,37.0,1
271102,2011-08-25,70.0,ROBBERY,74.0,74.0,1
271114,2011-08-25,72.0,ROBBERY,74.0,48.0,1
271119,2011-08-25,73.0,ROBBERY,74.0,16.0,1
271123,2011-08-25,74.0,ROBBERY,74.0,52.0,1
271175,2011-08-26,10.0,ROBBERY,71.0,39.0,1
271191,2011-08-26,16.0,ROBBERY,71.0,34.0,1
271202,2011-08-26,18.0,ROBBERY,71.0,50.0,1
271208,2011-08-26,19.0,ROBBERY,71.0,70.0,2
271240,2011-08-26,23.0,ROBBERY,71.0,23.0,1
271251,2011-08-26,24.0,ROBBERY,71.0,85.0,1
271261,2011-08-26,25.0,ROBBERY,71.0,10.0,1
271276,2011-08-26,26.0,ROBBERY,71.0,73.0,4
271283,2011-08-26,27.0,ROBBERY,71.0,92.0,1
271303,2011-08-26,29.0,ROBBERY,71.0,15.0,1
271315,2011-08-26,30.0,ROBBERY,71.0,87.0,2
271360,2011-08-26,38.0,ROBBERY,71.0,3.0,1
271375,2011-08-26,39.0,ROBBERY,71.0,55.0,2
271384,2011-08-26,40.0,ROBBERY,71.0,60.0,1
271398,2011-08-26,42.0,ROBBERY,71.0,75.0,1
271417,2011-08-26,45.0,ROBBERY,71.0,52.0,1
271437,2011-08-26,49.0,ROBBERY,71.0,64.0,1
271459,2011-08-26,53.0,ROBBERY,71.0,32.0,1
271489,2011-08-26,59.0,ROBBERY,71.0,91.0,1
271498,2011-08-26,61.0,ROBBERY,71.0,93.0,1
271506,2011-08-26,63.0,ROBBERY,71.0,56.0,1
271528,2011-08-26,65.0,ROBBERY,71.0,89.0,3
271539,2011-08-26,66.0,ROBBERY,71.0,94.0,5
271548,2011-08-26,67.0,ROBBERY,71.0,66.0,3
271570,2011-08-26,70.0,ROBBERY,71.0,74.0,2
271586,2011-08-26,74.0,ROBBERY,71.0,30.0,1
271596,2011-08-26,76.0,ROBBERY,71.0,29.0,2
271601,2011-08-27,1.0,ROBBERY,73.0,47.0,2
271643,2011-08-27,9.0,ROBBERY,73.0,58.0,1
271653,2011-08-27,10.0,ROBBERY,73.0,42.5,2
271678,2011-08-27,16.0,ROBBERY,73.0,34.0,1
271692,2011-08-27,19.0,ROBBERY,73.0,70.0,1
271714,2011-08-27,23.0,ROBBERY,73.0,23.0,2
271721,2011-08-27,24.0,ROBBERY,73.0,70.0,5
271741,2011-08-27,26.0,ROBBERY,73.0,73.0,3
271750,2011-08-27,27.0,ROBBERY,73.0,92.0,1
271768,2011-08-27,29.0,ROBBERY,73.0,15.0,3
271781,2011-08-27,31.0,ROBBERY,73.0,20.0,1
271790,2011-08-27,32.0,ROBBERY,73.0,96.0,3
271817,2011-08-27,37.0,ROBBERY,73.0,1.0,1
271832,2011-08-27,39.0,ROBBERY,73.0,55.0,1
271839,2011-08-27,40.0,ROBBERY,73.0,60.0,1
271845,2011-08-27,41.0,ROBBERY,73.0,41.0,1
271853,2011-08-27,42.0,ROBBERY,73.0,75.0,2
271866,2011-08-27,45.0,ROBBERY,73.0,52.0,1
271879,2011-08-27,48.0,ROBBERY,73.0,65.0,1
271902,2011-08-27,51.0,ROBBERY,73.0,98.0,1
