,date,Community Areas,Primary Type,Temp_avg,HARDSHIP INDEX,incidents
1264171,2018-08-20,15.0,CRIMINAL TRESPASS,74.0,35.0,2
1264198,2018-08-20,22.0,CRIMINAL TRESPASS,74.0,42.0,1
1264212,2018-08-20,24.0,CRIMINAL TRESPASS,74.0,85.0,1
1264224,2018-08-20,25.0,CRIMINAL TRESPASS,74.0,10.0,1
1264257,2018-08-20,29.0,CRIMINAL TRESPASS,74.0,15.0,1
1264273,2018-08-20,31.0,CRIMINAL TRESPASS,74.0,20.0,1
1264293,2018-08-20,36.0,CRIMINAL TRESPASS,74.0,21.0,1
1264300,2018-08-20,37.0,CRIMINAL TRESPASS,74.0,1.0,2
1264310,2018-08-20,38.0,CRIMINAL TRESPASS,74.0,3.0,1
1264358,2018-08-20,47.0,CRIMINAL TRESPASS,74.0,51.0,2
1264366,2018-08-20,51.0,CRIMINAL TRESPASS,74.0,98.0,1
1264396,2018-08-20,59.0,CRIMINAL TRESPASS,74.0,91.0,1
1264413,2018-08-20,63.0,CRIMINAL TRESPASS,74.0,56.0,1
1264426,2018-08-20,65.0,CRIMINAL TRESPASS,74.0,89.0,2
1264436,2018-08-20,66.0,CRIMINAL TRESPASS,74.0,94.0,1
1264448,2018-08-20,67.0,CRIMINAL TRESPASS,74.0,66.0,1
1264482,2018-08-20,74.0,CRIMINAL TRESPASS,74.0,30.0,1
1264489,2018-08-20,76.0,CRIMINAL TRESPASS,74.0,19.0,1
1264493,2018-08-21,1.0,CRIMINAL TRESPASS,72.0,47.0,1
1264524,2018-08-21,11.0,CRIMINAL TRESPASS,72.0,25.0,1
1264562,2018-08-21,20.0,CRIMINAL TRESPASS,72.0,46.0,1
1264580,2018-08-21,24.0,CRIMINAL TRESPASS,72.0,85.0,1
1264596,2018-08-21,26.0,CRIMINAL TRESPASS,72.0,73.0,1
1264606,2018-08-21,27.0,CRIMINAL TRESPASS,72.0,92.0,1
1264612,2018-08-21,28.0,CRIMINAL TRESPASS,72.0,92.0,1
1264627,2018-08-21,30.0,CRIMINAL TRESPASS,72.0,87.0,3
1264632,2018-08-21,31.0,CRIMINAL TRESPASS,72.0,20.0,1
1264649,2018-08-21,34.0,CRIMINAL TRESPASS,72.0,3.0,1
1264671,2018-08-21,39.0,CRIMINAL TRESPASS,72.0,55.0,1
1264696,2018-08-21,42.0,CRIMINAL TRESPASS,72.0,75.0,2
1264742,2018-08-21,53.0,CRIMINAL TRESPASS,72.0,32.0,1
1264754,2018-08-21,57.0,CRIMINAL TRESPASS,72.0,5.0,1
1264795,2018-08-21,65.0,CRIMINAL TRESPASS,72.0,89.0,2
1264802,2018-08-21,66.0,CRIMINAL TRESPASS,72.0,94.0,1
1264812,2018-08-21,67.0,CRIMINAL TRESPASS,72.0,66.0,1
1264837,2018-08-21,74.0,CRIMINAL TRESPASS,72.0,30.0,1
1264904,2018-08-22,16.0,CRIMINAL TRESPASS,69.0,34.0,1
1264957,2018-08-22,26.0,CRIMINAL TRESPASS,69.0,73.0,1
1264989,2018-08-22,29.0,CRIMINAL TRESPASS,69.0,15.0,2
1265018,2018-08-22,33.0,CRIMINAL TRESPASS,69.0,76.0,1
1265045,2018-08-22,38.0,CRIMINAL TRESPASS,69.0,3.0,3
1265092,2018-08-22,45.0,CRIMINAL TRESPASS,69.0,52.0,2
1265105,2018-08-22,49.0,CRIMINAL TRESPASS,69.0,64.0,1
1265152,2018-08-22,60.0,CRIMINAL TRESPASS,69.0,69.0,1
1265183,2018-08-22,66.0,CRIMINAL TRESPASS,69.0,94.0,1
1265193,2018-08-22,67.0,CRIMINAL TRESPASS,69.0,66.0,1
1265248,2018-08-23,4.0,CRIMINAL TRESPASS,70.0,57.0,2
1265271,2018-08-23,9.0,CRIMINAL TRESPASS,70.0,58.0,2
1265281,2018-08-23,10.0,CRIMINAL TRESPASS,70.0,39.0,1
1265283,2018-08-23,11.0,CRIMINAL TRESPASS,70.0,25.0,1
1265324,2018-08-23,21.0,CRIMINAL TRESPASS,70.0,71.0,1
1265374,2018-08-23,27.0,CRIMINAL TRESPASS,70.0,92.0,1
1265391,2018-08-23,29.0,CRIMINAL TRESPASS,70.0,15.0,2
1265398,2018-08-23,30.0,CRIMINAL TRESPASS,70.0,87.0,1
1265427,2018-08-23,37.0,CRIMINAL TRESPASS,70.0,1.0,1
1265434,2018-08-23,38.0,CRIMINAL TRESPASS,70.0,3.0,1
1265545,2018-08-23,65.0,CRIMINAL TRESPASS,70.0,89.0,2
1265555,2018-08-23,66.0,CRIMINAL TRESPASS,70.0,97.0,1
1265590,2018-08-23,74.0,CRIMINAL TRESPASS,70.0,30.0,1
1265599,2018-08-23,76.0,CRIMINAL TRESPASS,70.0,19.0,2
1265605,2018-08-24,1.0,CRIMINAL TRESPASS,68.0,47.0,1
1265619,2018-08-24,7.0,CRIMINAL TRESPASS,68.0,88.0,1
1265708,2018-08-24,25.0,CRIMINAL TRESPASS,68.0,10.0,2
1265728,2018-08-24,27.0,CRIMINAL TRESPASS,68.0,92.0,2
1265749,2018-08-24,29.0,CRIMINAL TRESPASS,68.0,15.0,1
1265757,2018-08-24,30.0,CRIMINAL TRESPASS,68.0,87.0,1
1265795,2018-08-24,37.0,CRIMINAL TRESPASS,68.0,1.0,1
1265830,2018-08-24,42.0,CRIMINAL TRESPASS,68.0,75.0,1
1265867,2018-08-24,50.0,CRIMINAL TRESPASS,68.0,62.0,1
1265879,2018-08-24,53.0,CRIMINAL TRESPASS,68.0,32.0,1
1265891,2018-08-24,57.0,CRIMINAL TRESPASS,68.0,5.0,3
1265899,2018-08-24,58.0,CRIMINAL TRESPASS,68.0,43.0,1
1265969,2018-08-24,71.0,CRIMINAL TRESPASS,68.0,12.0,1
1265974,2018-08-24,72.0,CRIMINAL TRESPASS,68.0,48.0,1
1265979,2018-08-24,74.0,CRIMINAL TRESPASS,68.0,30.0,1
1265982,2018-08-24,75.0,CRIMINAL TRESPASS,68.0,24.0,1
1265987,2018-08-24,76.0,CRIMINAL TRESPASS,68.0,19.0,1
1266004,2018-08-25,4.0,CRIMINAL TRESPASS,76.0,57.0,1
1266051,2018-08-25,16.0,CRIMINAL TRESPASS,76.0,34.0,1
1266095,2018-08-25,25.0,CRIMINAL TRESPASS,76.0,10.0,1
1266117,2018-08-25,27.0,CRIMINAL TRESPASS,76.0,92.0,2
1266126,2018-08-25,28.0,CRIMINAL TRESPASS,76.0,83.0,1
1266134,2018-08-25,29.0,CRIMINAL TRESPASS,76.0,15.0,1
1266144,2018-08-25,30.0,CRIMINAL TRESPASS,76.0,87.0,1
1266217,2018-08-25,42.0,CRIMINAL TRESPASS,76.0,75.0,1
1266222,2018-08-25,44.0,CRIMINAL TRESPASS,76.0,38.0,1
1266251,2018-08-25,50.0,CRIMINAL TRESPASS,76.0,62.0,1
1266373,2018-08-25,75.0,CRIMINAL TRESPASS,76.0,24.0,1
1266393,2018-08-26,4.0,CRIMINAL TRESPASS,83.0,57.0,1
1266449,2018-08-26,17.0,CRIMINAL TRESPASS,83.0,28.0,1
1266475,2018-08-26,23.0,CRIMINAL TRESPASS,83.0,23.0,1
1266483,2018-08-26,24.0,CRIMINAL TRESPASS,83.0,85.0,1
1266496,2018-08-26,25.0,CRIMINAL TRESPASS,83.0,10.0,1
1266503,2018-08-26,26.0,CRIMINAL TRESPASS,83.0,73.0,1
1266514,2018-08-26,27.0,CRIMINAL TRESPASS,83.0,92.0,3
1266536,2018-08-26,30.0,CRIMINAL TRESPASS,83.0,87.0,1
1266562,2018-08-26,33.0,CRIMINAL TRESPASS,83.0,76.0,2
1266570,2018-08-26,37.0,CRIMINAL TRESPASS,83.0,1.0,1
1266579,2018-08-26,38.0,CRIMINAL TRESPASS,83.0,3.0,1
1266597,2018-08-26,40.0,CRIMINAL TRESPASS,83.0,60.0,1
1266604,2018-08-26,41.0,CRIMINAL TRESPASS,83.0,41.0,1
1266622,2018-08-26,45.0,CRIMINAL TRESPASS,83.0,52.0,1
1266636,2018-08-26,48.0,CRIMINAL TRESPASS,83.0,38.0,1
1266666,2018-08-26,56.0,CRIMINAL TRESPASS,83.0,61.0,1
1266708,2018-08-26,65.0,CRIMINAL TRESPASS,83.0,89.0,1
1266729,2018-08-26,68.0,CRIMINAL TRESPASS,83.0,2.0,1
1266740,2018-08-26,70.0,CRIMINAL TRESPASS,83.0,74.0,1
1266761,2018-08-26,76.0,CRIMINAL TRESPASS,83.0,19.0,1
1266766,2018-08-27,1.0,CRIMINAL TRESPASS,86.0,47.0,1
1266795,2018-08-27,9.0,CRIMINAL TRESPASS,86.0,58.0,1
1266801,2018-08-27,10.0,CRIMINAL TRESPASS,86.0,39.0,1
1266858,2018-08-27,23.0,CRIMINAL TRESPASS,86.0,23.0,1
1266881,2018-08-27,26.0,CRIMINAL TRESPASS,86.0,73.0,2
1266914,2018-08-27,30.0,CRIMINAL TRESPASS,86.0,87.0,2
1266946,2018-08-27,37.0,CRIMINAL TRESPASS,86.0,1.0,1
1266956,2018-08-27,38.0,CRIMINAL TRESPASS,86.0,3.0,3
1266967,2018-08-27,39.0,CRIMINAL TRESPASS,86.0,55.0,1
1266976,2018-08-27,40.0,CRIMINAL TRESPASS,86.0,60.0,1
1267022,2018-08-27,48.0,CRIMINAL TRESPASS,86.0,65.0,1
1267040,2018-08-27,55.0,CRIMINAL TRESPASS,86.0,84.0,1
1267049,2018-08-27,57.0,CRIMINAL TRESPASS,86.0,5.0,1
1267120,2018-08-27,69.0,CRIMINAL TRESPASS,86.0,37.0,1
1267128,2018-08-27,70.0,CRIMINAL TRESPASS,86.0,74.0,1
1267147,2018-08-27,76.0,CRIMINAL TRESPASS,86.0,19.0,2
1267182,2018-08-28,9.0,CRIMINAL TRESPASS,79.0,55.0,1
1267201,2018-08-28,14.0,CRIMINAL TRESPASS,79.0,53.0,1
1267233,2018-08-28,22.0,CRIMINAL TRESPASS,79.0,42.0,1
1267254,2018-08-28,25.0,CRIMINAL TRESPASS,79.0,10.0,1
1267272,2018-08-28,27.0,CRIMINAL TRESPASS,79.0,92.0,1
1267288,2018-08-28,29.0,CRIMINAL TRESPASS,79.0,15.0,1
1267296,2018-08-28,30.0,CRIMINAL TRESPASS,79.0,87.0,1
1267305,2018-08-28,31.0,CRIMINAL TRESPASS,79.0,20.0,1
1267328,2018-08-28,37.0,CRIMINAL TRESPASS,79.0,1.0,1
1267409,2018-08-28,53.0,CRIMINAL TRESPASS,79.0,32.0,1
1267424,2018-08-28,57.0,CRIMINAL TRESPASS,79.0,5.0,2
1267450,2018-08-28,64.0,CRIMINAL TRESPASS,79.0,80.0,2
1267459,2018-08-28,65.0,CRIMINAL TRESPASS,79.0,89.0,1
1267476,2018-08-28,67.0,CRIMINAL TRESPASS,79.0,61.5,4
1267485,2018-08-28,68.0,CRIMINAL TRESPASS,79.0,2.0,1
1267504,2018-08-28,71.0,CRIMINAL TRESPASS,79.0,12.0,1
1267509,2018-08-28,72.0,CRIMINAL TRESPASS,79.0,48.0,1
1267548,2018-08-29,6.0,CRIMINAL TRESPASS,71.0,17.0,1
1267618,2018-08-29,24.0,CRIMINAL TRESPASS,71.0,85.0,2
1267640,2018-08-29,26.0,CRIMINAL TRESPASS,71.0,73.0,1
1267685,2018-08-29,31.0,CRIMINAL TRESPASS,71.0,20.0,1
1267694,2018-08-29,33.0,CRIMINAL TRESPASS,71.0,76.0,1
1267709,2018-08-29,37.0,CRIMINAL TRESPASS,71.0,1.0,1
1267725,2018-08-29,39.0,CRIMINAL TRESPASS,71.0,55.0,1
1267735,2018-08-29,40.0,CRIMINAL TRESPASS,71.0,60.0,1
1267748,2018-08-29,42.0,CRIMINAL TRESPASS,71.0,75.0,1
1267761,2018-08-29,45.0,CRIMINAL TRESPASS,71.0,52.0,2
1267783,2018-08-29,51.0,CRIMINAL TRESPASS,71.0,98.0,1
1267805,2018-08-29,57.0,CRIMINAL TRESPASS,71.0,5.0,2
1267851,2018-08-29,66.0,CRIMINAL TRESPASS,71.0,94.0,1
1267888,2018-08-29,71.0,CRIMINAL TRESPASS,71.0,12.0,1
1267907,2018-08-29,76.0,CRIMINAL TRESPASS,71.0,19.0,1
1267920,2018-08-30,3.0,CRIMINAL TRESPASS,67.0,97.0,1
1267952,2018-08-30,10.0,CRIMINAL TRESPASS,67.0,39.0,1
1267967,2018-08-30,15.0,CRIMINAL TRESPASS,67.0,35.0,1
1267988,2018-08-30,20.0,CRIMINAL TRESPASS,67.0,46.0,1
1268034,2018-08-30,26.0,CRIMINAL TRESPASS,67.0,73.0,1
1268044,2018-08-30,27.0,CRIMINAL TRESPASS,67.0,92.0,2
1268068,2018-08-30,30.0,CRIMINAL TRESPASS,67.0,87.0,1
1268075,2018-08-30,31.0,CRIMINAL TRESPASS,67.0,20.0,1
1268101,2018-08-30,37.0,CRIMINAL TRESPASS,67.0,1.0,3
1268109,2018-08-30,38.0,CRIMINAL TRESPASS,67.0,3.0,1
1268148,2018-08-30,45.0,CRIMINAL TRESPASS,67.0,52.0,1
1268160,2018-08-30,48.0,CRIMINAL TRESPASS,67.0,65.0,1
1268180,2018-08-30,53.0,CRIMINAL TRESPASS,67.0,32.0,1
1268188,2018-08-30,55.0,CRIMINAL TRESPASS,67.0,84.0,1
1268205,2018-08-30,58.0,CRIMINAL TRESPASS,67.0,43.0,2
1268210,2018-08-30,59.0,CRIMINAL TRESPASS,67.0,91.0,1
1268265,2018-08-30,68.0,CRIMINAL TRESPASS,67.0,2.0,1
