,date,Community Areas,Primary Type,Temp_avg,HARDSHIP INDEX,incidents
216369,2011-04-30,29.0,GAMBLING,60.0,15.0,1
216565,2011-04-30,65.0,GAMBLING,60.0,89.0,1
216615,2011-04-30,72.0,GAMBLING,60.0,48.0,1
216778,2011-05-01,25.0,GAMBLING,55.0,10.0,1
216798,2011-05-01,27.0,GAMBLING,55.0,92.0,1
216891,2011-05-01,39.0,GAMBLING,55.0,55.0,1
217478,2011-05-02,59.0,GAMBLING,51.0,91.0,1
217849,2011-05-03,45.0,GAMBLING,44.0,52.0,1
217913,2011-05-03,59.0,GAMBLING,44.0,91.0,1
218187,2011-05-04,27.0,GAMBLING,48.0,92.0,1
218226,2011-05-04,32.0,GAMBLING,48.0,87.0,1
219147,2011-05-06,26.0,GAMBLING,56.0,73.0,1
219275,2011-05-06,44.0,GAMBLING,56.0,38.0,1
219311,2011-05-06,50.0,GAMBLING,56.0,62.0,1
219649,2011-05-07,30.0,GAMBLING,52.0,87.0,1
219845,2011-05-07,65.0,GAMBLING,52.0,89.0,1
220057,2011-05-08,26.0,GAMBLING,54.0,73.0,2
220494,2011-05-09,26.0,GAMBLING,60.0,73.0,1
220533,2011-05-09,30.0,GAMBLING,60.0,87.0,1
221195,2011-05-10,64.0,GAMBLING,76.0,80.0,1
221453,2011-05-11,26.0,GAMBLING,75.0,73.0,1
221471,2011-05-11,28.0,GAMBLING,75.0,83.0,1
221692,2011-05-11,64.0,GAMBLING,75.0,80.0,1
222372,2011-05-13,26.0,GAMBLING,62.0,73.0,1
222673,2011-05-13,67.0,GAMBLING,62.0,66.0,1
223271,2011-05-15,24.0,GAMBLING,44.0,85.0,1
223708,2011-05-16,24.0,GAMBLING,45.0,85.0,1
223726,2011-05-16,26.0,GAMBLING,45.0,73.0,1
223944,2011-05-16,59.0,GAMBLING,45.0,91.0,1
224197,2011-05-17,26.0,GAMBLING,50.0,73.0,1
224270,2011-05-17,37.0,GAMBLING,50.0,1.0,1
224603,2011-05-18,19.0,GAMBLING,53.0,70.0,1
224638,2011-05-18,24.0,GAMBLING,53.0,85.0,1
224660,2011-05-18,26.0,GAMBLING,53.0,73.0,2
224901,2011-05-18,65.0,GAMBLING,53.0,89.0,1
225168,2011-05-19,30.0,GAMBLING,61.0,87.0,1
225383,2011-05-19,66.0,GAMBLING,61.0,94.0,1
225393,2011-05-19,67.0,GAMBLING,61.0,66.0,1
225428,2011-05-19,72.0,GAMBLING,61.0,48.0,1
225594,2011-05-20,26.0,GAMBLING,62.0,73.0,1
225604,2011-05-20,27.0,GAMBLING,62.0,92.0,1
225622,2011-05-20,29.0,GAMBLING,62.0,15.0,1
225837,2011-05-20,64.0,GAMBLING,62.0,80.0,1
225909,2011-05-20,72.0,GAMBLING,62.0,48.0,1
226066,2011-05-21,26.0,GAMBLING,63.0,73.0,1
226086,2011-05-21,28.0,GAMBLING,63.0,83.0,1
226294,2011-05-21,65.0,GAMBLING,63.0,89.0,1
226727,2011-05-22,64.0,GAMBLING,74.0,80.0,1
226866,2011-05-23,10.0,GAMBLING,70.0,39.0,1
227234,2011-05-23,65.0,GAMBLING,70.0,89.0,2
227454,2011-05-24,24.0,GAMBLING,57.0,85.0,1
227718,2011-05-24,65.0,GAMBLING,57.0,89.0,1
227916,2011-05-25,24.0,GAMBLING,57.0,85.0,1
227935,2011-05-25,26.0,GAMBLING,57.0,73.0,1
227944,2011-05-25,27.0,GAMBLING,57.0,92.0,1
228446,2011-05-26,30.0,GAMBLING,46.0,87.0,1
229365,2011-05-28,29.0,GAMBLING,57.0,15.0,1
229491,2011-05-28,50.0,GAMBLING,57.0,62.0,1
229571,2011-05-28,66.0,GAMBLING,57.0,94.0,1
229581,2011-05-28,67.0,GAMBLING,57.0,66.0,1
229733,2011-05-29,24.0,GAMBLING,61.0,85.0,1
229782,2011-05-29,30.0,GAMBLING,61.0,87.0,1
229961,2011-05-29,65.0,GAMBLING,61.0,89.0,1
230058,2011-05-30,7.0,GAMBLING,72.0,88.0,1
230152,2011-05-30,24.0,GAMBLING,72.0,85.0,1
230183,2011-05-30,27.0,GAMBLING,72.0,92.0,1
230406,2011-05-30,65.0,GAMBLING,72.0,89.0,1
230634,2011-05-31,26.0,GAMBLING,77.0,73.0,1
230666,2011-05-31,29.0,GAMBLING,77.0,15.0,1
230926,2011-05-31,70.0,GAMBLING,77.0,74.0,1
231124,2011-06-01,26.0,GAMBLING,70.0,73.0,2
231134,2011-06-01,27.0,GAMBLING,70.0,92.0,1
231166,2011-06-01,30.0,GAMBLING,70.0,87.0,1
231347,2011-06-01,59.0,GAMBLING,70.0,91.0,1
231378,2011-06-01,64.0,GAMBLING,70.0,80.0,1
231518,2011-06-02,9.0,GAMBLING,63.0,58.0,1
231526,2011-06-02,10.0,GAMBLING,63.0,39.0,1
231621,2011-06-02,26.0,GAMBLING,63.0,73.0,2
231643,2011-06-02,28.0,GAMBLING,63.0,83.0,1
231855,2011-06-02,59.0,GAMBLING,63.0,91.0,1
232004,2011-06-03,9.0,GAMBLING,71.0,58.0,1
232157,2011-06-03,30.0,GAMBLING,71.0,87.0,1
232257,2011-06-03,45.0,GAMBLING,71.0,52.0,1
232332,2011-06-03,59.0,GAMBLING,71.0,91.0,1
232371,2011-06-03,65.0,GAMBLING,71.0,89.0,1
232601,2011-06-04,26.0,GAMBLING,78.0,73.0,1
232615,2011-06-04,27.0,GAMBLING,78.0,92.0,2
232696,2011-06-04,39.0,GAMBLING,78.0,55.0,1
232804,2011-06-04,59.0,GAMBLING,78.0,91.0,1
232834,2011-06-04,64.0,GAMBLING,78.0,80.0,1
232863,2011-06-04,66.0,GAMBLING,78.0,94.0,1
232922,2011-06-05,1.0,GAMBLING,73.0,47.0,1
233326,2011-06-05,66.0,GAMBLING,73.0,94.0,1
233538,2011-06-06,26.0,GAMBLING,77.0,73.0,1
234018,2011-06-07,26.0,GAMBLING,86.0,73.0,2
234144,2011-06-07,42.0,GAMBLING,86.0,75.0,1
234235,2011-06-07,59.0,GAMBLING,86.0,91.0,1
234422,2011-06-08,16.0,GAMBLING,81.0,34.0,1
234814,2011-06-08,74.0,GAMBLING,81.0,30.0,1
235655,2011-06-10,64.0,GAMBLING,60.0,80.0,1
235887,2011-06-11,26.0,GAMBLING,57.0,73.0,3
235897,2011-06-11,27.0,GAMBLING,57.0,92.0,2
236100,2011-06-11,61.0,GAMBLING,57.0,93.0,1
236114,2011-06-11,64.0,GAMBLING,57.0,80.0,1
236362,2011-06-12,30.0,GAMBLING,57.0,87.0,1
236445,2011-06-12,42.0,GAMBLING,57.0,75.0,1
236545,2011-06-12,64.0,GAMBLING,57.0,80.0,1
236557,2011-06-12,65.0,GAMBLING,57.0,89.0,2
236659,2011-06-13,7.0,GAMBLING,63.0,88.0,1
236777,2011-06-13,26.0,GAMBLING,63.0,73.0,2
237076,2011-06-13,72.0,GAMBLING,63.0,48.0,1
237108,2011-06-14,4.0,GAMBLING,65.0,57.0,1
237220,2011-06-14,24.0,GAMBLING,65.0,85.0,2
237282,2011-06-14,30.0,GAMBLING,65.0,87.0,1
237918,2011-06-15,59.0,GAMBLING,64.0,91.0,1
237964,2011-06-15,65.0,GAMBLING,64.0,89.0,1
238189,2011-06-16,27.0,GAMBLING,71.0,92.0,1
238200,2011-06-16,28.0,GAMBLING,71.0,83.0,1
238207,2011-06-16,29.0,GAMBLING,71.0,15.0,1
238509,2011-06-17,4.0,GAMBLING,71.0,57.0,1
238535,2011-06-17,9.0,GAMBLING,71.0,58.0,1
238633,2011-06-17,24.0,GAMBLING,71.0,85.0,1
238659,2011-06-17,26.0,GAMBLING,71.0,73.0,1
238769,2011-06-17,39.0,GAMBLING,71.0,55.0,1
238916,2011-06-17,64.0,GAMBLING,71.0,80.0,1
238926,2011-06-17,65.0,GAMBLING,71.0,89.0,1
238939,2011-06-17,66.0,GAMBLING,71.0,94.0,1
239116,2011-06-18,24.0,GAMBLING,73.0,85.0,1
239359,2011-06-18,64.0,GAMBLING,73.0,80.0,1
239386,2011-06-18,67.0,GAMBLING,73.0,66.0,1
239421,2011-06-18,72.0,GAMBLING,73.0,48.0,1
239577,2011-06-19,26.0,GAMBLING,72.0,73.0,1
239824,2011-06-19,65.0,GAMBLING,72.0,89.0,1
240254,2011-06-20,59.0,GAMBLING,72.0,91.0,1
240726,2011-06-21,61.0,GAMBLING,78.0,93.0,1
241228,2011-06-22,67.0,GAMBLING,69.0,66.0,1
241412,2011-06-23,24.0,GAMBLING,67.0,85.0,1
241431,2011-06-23,26.0,GAMBLING,67.0,73.0,1
241522,2011-06-23,39.0,GAMBLING,67.0,55.0,1
241865,2011-06-24,24.0,GAMBLING,64.0,85.0,1
241888,2011-06-24,26.0,GAMBLING,64.0,73.0,3
242165,2011-06-24,67.0,GAMBLING,64.0,66.0,1
242256,2011-06-25,9.0,GAMBLING,69.0,58.0,1
242354,2011-06-25,24.0,GAMBLING,69.0,85.0,1
242398,2011-06-25,28.0,GAMBLING,69.0,83.0,1
242590,2011-06-25,59.0,GAMBLING,69.0,91.0,1
242742,2011-06-26,9.0,GAMBLING,69.0,58.0,1
242839,2011-06-26,26.0,GAMBLING,69.0,73.0,1
242860,2011-06-26,28.0,GAMBLING,69.0,83.0,1
242994,2011-06-26,50.0,GAMBLING,69.0,62.0,1
243155,2011-06-27,4.0,GAMBLING,73.0,57.0,1
243179,2011-06-27,8.0,GAMBLING,73.0,14.0,1
243284,2011-06-27,26.0,GAMBLING,73.0,73.0,1
243320,2011-06-27,30.0,GAMBLING,73.0,87.0,1
243532,2011-06-27,66.0,GAMBLING,73.0,94.0,1
243608,2011-06-28,3.0,GAMBLING,72.0,97.0,1
243752,2011-06-28,26.0,GAMBLING,72.0,73.0,1
243767,2011-06-28,27.0,GAMBLING,72.0,92.0,1
243881,2011-06-28,42.0,GAMBLING,72.0,75.0,1
244338,2011-06-29,39.0,GAMBLING,70.0,55.0,1
244474,2011-06-29,64.0,GAMBLING,70.0,80.0,1
244488,2011-06-29,65.0,GAMBLING,70.0,89.0,1
244732,2011-06-30,27.0,GAMBLING,74.0,92.0,1
244842,2011-06-30,42.0,GAMBLING,74.0,75.0,1
245096,2011-07-01,9.0,GAMBLING,81.0,58.0,2
245186,2011-07-01,24.0,GAMBLING,81.0,85.0,1
245459,2011-07-01,65.0,GAMBLING,81.0,89.0,2
245650,2011-07-02,24.0,GAMBLING,83.0,85.0,1
245671,2011-07-02,26.0,GAMBLING,83.0,73.0,3
245866,2011-07-02,59.0,GAMBLING,83.0,91.0,1
246007,2011-07-03,7.0,GAMBLING,77.0,88.0,2
246206,2011-07-03,41.0,GAMBLING,77.0,41.0,1
246406,2011-07-04,1.0,GAMBLING,77.0,47.0,1
246419,2011-07-04,4.0,GAMBLING,77.0,57.0,1
246443,2011-07-04,9.0,GAMBLING,77.0,58.0,1
246583,2011-07-04,30.0,GAMBLING,77.0,87.0,2
247299,2011-07-05,65.0,GAMBLING,80.0,89.0,1
247323,2011-07-05,67.0,GAMBLING,80.0,66.0,1
247413,2011-07-06,7.0,GAMBLING,78.0,88.0,1
247520,2011-07-06,24.0,GAMBLING,78.0,85.0,1
247533,2011-07-06,25.0,GAMBLING,78.0,10.0,1
247546,2011-07-06,26.0,GAMBLING,78.0,73.0,2
247560,2011-07-06,27.0,GAMBLING,78.0,92.0,1
247802,2011-07-06,66.0,GAMBLING,78.0,94.0,1
247878,2011-07-07,4.0,GAMBLING,73.0,57.0,1
248022,2011-07-07,27.0,GAMBLING,73.0,92.0,1
248048,2011-07-07,30.0,GAMBLING,73.0,87.0,1
248285,2011-07-07,66.0,GAMBLING,73.0,94.0,1
248295,2011-07-07,67.0,GAMBLING,73.0,66.0,1
248331,2011-07-07,72.0,GAMBLING,73.0,48.0,1
248494,2011-07-08,26.0,GAMBLING,74.0,73.0,3
248934,2011-07-09,26.0,GAMBLING,76.0,73.0,1
248957,2011-07-09,28.0,GAMBLING,76.0,83.0,1
249176,2011-07-09,65.0,GAMBLING,76.0,89.0,1
249285,2011-07-10,7.0,GAMBLING,83.0,88.0,1
249395,2011-07-10,26.0,GAMBLING,83.0,73.0,2
249633,2011-07-10,65.0,GAMBLING,83.0,89.0,1
249647,2011-07-10,66.0,GAMBLING,83.0,94.0,1
249751,2011-07-11,7.0,GAMBLING,80.0,88.0,2
249868,2011-07-11,26.0,GAMBLING,80.0,73.0,1
249892,2011-07-11,28.0,GAMBLING,80.0,83.0,1
249984,2011-07-11,42.0,GAMBLING,80.0,75.0,1
250111,2011-07-11,65.0,GAMBLING,80.0,89.0,1
250319,2011-07-12,24.0,GAMBLING,79.0,85.0,1
250378,2011-07-12,30.0,GAMBLING,79.0,87.0,1
250587,2011-07-12,65.0,GAMBLING,79.0,89.0,1
250598,2011-07-12,66.0,GAMBLING,79.0,94.0,2
250827,2011-07-13,26.0,GAMBLING,69.0,73.0,1
250932,2011-07-13,39.0,GAMBLING,69.0,55.0,1
250962,2011-07-13,45.0,GAMBLING,69.0,52.0,1
250987,2011-07-13,50.0,GAMBLING,69.0,62.0,1
251345,2011-07-14,30.0,GAMBLING,71.0,87.0,1
251512,2011-07-14,59.0,GAMBLING,71.0,91.0,2
251578,2011-07-14,67.0,GAMBLING,71.0,66.0,1
251634,2011-07-15,1.0,GAMBLING,79.0,47.0,1
251663,2011-07-15,8.0,GAMBLING,79.0,14.0,1
251667,2011-07-15,9.0,GAMBLING,79.0,58.0,1
251674,2011-07-15,10.0,GAMBLING,79.0,39.0,1
251784,2011-07-15,26.0,GAMBLING,79.0,73.0,1
251797,2011-07-15,27.0,GAMBLING,79.0,92.0,1
252056,2011-07-15,66.0,GAMBLING,79.0,94.0,2
252284,2011-07-16,26.0,GAMBLING,80.0,73.0,2
252520,2011-07-16,65.0,GAMBLING,80.0,89.0,1
252539,2011-07-16,67.0,GAMBLING,80.0,66.0,1
252601,2011-07-17,2.0,GAMBLING,82.0,78.0,1
252737,2011-07-17,26.0,GAMBLING,82.0,73.0,1
252777,2011-07-17,30.0,GAMBLING,82.0,87.0,1
253019,2011-07-17,70.0,GAMBLING,82.0,74.0,1
253677,2011-07-19,26.0,GAMBLING,86.0,73.0,1
253688,2011-07-19,27.0,GAMBLING,86.0,92.0,1
253835,2011-07-19,50.0,GAMBLING,86.0,62.0,1
253885,2011-07-19,59.0,GAMBLING,86.0,91.0,1
253892,2011-07-19,60.0,GAMBLING,86.0,69.0,1
253933,2011-07-19,66.0,GAMBLING,86.0,94.0,1
254163,2011-07-20,28.0,GAMBLING,86.0,83.0,2
254181,2011-07-20,30.0,GAMBLING,86.0,87.0,1
254590,2011-07-21,26.0,GAMBLING,87.0,73.0,1
254797,2011-07-21,59.0,GAMBLING,87.0,91.0,1
255047,2011-07-22,26.0,GAMBLING,79.0,73.0,1
255148,2011-07-22,39.0,GAMBLING,79.0,55.0,1
255252,2011-07-22,59.0,GAMBLING,79.0,91.0,1
255354,2011-07-22,72.0,GAMBLING,79.0,48.0,1
255534,2011-07-23,26.0,GAMBLING,79.0,73.0,2
255621,2011-07-23,39.0,GAMBLING,79.0,55.0,1
255688,2011-07-23,53.0,GAMBLING,79.0,32.0,1
255780,2011-07-23,67.0,GAMBLING,79.0,66.0,1
256164,2011-07-24,59.0,GAMBLING,80.0,91.0,1
256208,2011-07-24,65.0,GAMBLING,80.0,89.0,1
256433,2011-07-25,26.0,GAMBLING,80.0,73.0,1
256641,2011-07-25,59.0,GAMBLING,80.0,91.0,1
256705,2011-07-25,67.0,GAMBLING,80.0,66.0,1
256760,2011-07-26,1.0,GAMBLING,77.0,57.0,1
256911,2011-07-26,26.0,GAMBLING,77.0,73.0,2
256965,2011-07-26,32.0,GAMBLING,77.0,96.0,1
257203,2011-07-26,70.0,GAMBLING,77.0,74.0,1
257378,2011-07-27,26.0,GAMBLING,79.0,73.0,3
257400,2011-07-27,28.0,GAMBLING,79.0,83.0,1
257415,2011-07-27,30.0,GAMBLING,79.0,87.0,1
257583,2011-07-27,59.0,GAMBLING,79.0,91.0,1
257849,2011-07-28,26.0,GAMBLING,80.0,73.0,1
257885,2011-07-28,30.0,GAMBLING,80.0,87.0,1
258169,2011-07-29,1.0,GAMBLING,79.0,47.0,1
258305,2011-07-29,25.0,GAMBLING,79.0,10.0,2
258350,2011-07-29,30.0,GAMBLING,79.0,87.0,1
258435,2011-07-29,42.0,GAMBLING,79.0,75.0,1
258646,2011-07-30,4.0,GAMBLING,79.0,57.0,1
258663,2011-07-30,7.0,GAMBLING,79.0,88.0,1
258685,2011-07-30,10.0,GAMBLING,79.0,39.0,1
258754,2011-07-30,24.0,GAMBLING,79.0,85.0,1
258775,2011-07-30,26.0,GAMBLING,79.0,73.0,1
258808,2011-07-30,30.0,GAMBLING,79.0,87.0,1
258898,2011-07-30,45.0,GAMBLING,79.0,52.0,1
259095,2011-07-31,4.0,GAMBLING,79.0,57.0,1
259197,2011-07-31,24.0,GAMBLING,79.0,85.0,1
259218,2011-07-31,26.0,GAMBLING,79.0,73.0,1
259252,2011-07-31,30.0,GAMBLING,79.0,87.0,1
259571,2011-08-01,7.0,GAMBLING,83.0,88.0,1
259594,2011-08-01,10.0,GAMBLING,83.0,39.0,1
259698,2011-08-01,26.0,GAMBLING,83.0,73.0,1
259721,2011-08-01,28.0,GAMBLING,83.0,83.0,1
259815,2011-08-01,40.0,GAMBLING,83.0,66.0,1
259844,2011-08-01,45.0,GAMBLING,83.0,52.0,1
259978,2011-08-01,66.0,GAMBLING,83.0,94.0,1
260324,2011-08-02,43.0,GAMBLING,84.0,79.0,1
260552,2011-08-03,10.0,GAMBLING,79.0,39.0,1
260801,2011-08-03,50.0,GAMBLING,79.0,62.0,1
260884,2011-08-03,64.0,GAMBLING,79.0,80.0,1
260985,2011-08-04,4.0,GAMBLING,77.0,57.0,1
261099,2011-08-04,24.0,GAMBLING,77.0,85.0,1
261124,2011-08-04,26.0,GAMBLING,77.0,73.0,1
261165,2011-08-04,30.0,GAMBLING,77.0,87.0,1
261360,2011-08-04,64.0,GAMBLING,77.0,80.0,3
261372,2011-08-04,65.0,GAMBLING,77.0,89.0,1
261576,2011-08-05,24.0,GAMBLING,76.0,85.0,1
261598,2011-08-05,26.0,GAMBLING,76.0,73.0,1
261634,2011-08-05,30.0,GAMBLING,76.0,87.0,2
261858,2011-08-05,65.0,GAMBLING,76.0,89.0,1
261872,2011-08-05,66.0,GAMBLING,76.0,94.0,1
261884,2011-08-05,67.0,GAMBLING,76.0,66.0,1
261907,2011-08-05,70.0,GAMBLING,76.0,74.0,1
262103,2011-08-06,26.0,GAMBLING,79.0,73.0,1
262140,2011-08-06,30.0,GAMBLING,79.0,87.0,1
262588,2011-08-07,28.0,GAMBLING,77.0,83.0,1
262620,2011-08-07,32.0,GAMBLING,77.0,96.0,1
262759,2011-08-07,59.0,GAMBLING,77.0,91.0,2
262809,2011-08-07,66.0,GAMBLING,77.0,94.0,1
263120,2011-08-08,42.0,GAMBLING,74.0,75.0,1
263432,2011-08-09,24.0,GAMBLING,72.0,85.0,1
263810,2011-08-10,10.0,GAMBLING,69.0,39.0,1
264131,2011-08-10,65.0,GAMBLING,69.0,89.0,3
264233,2011-08-11,7.0,GAMBLING,69.0,88.0,1
264246,2011-08-11,9.0,GAMBLING,69.0,58.0,1
264338,2011-08-11,24.0,GAMBLING,69.0,85.0,1
264368,2011-08-11,27.0,GAMBLING,69.0,92.0,1
264635,2011-08-11,66.0,GAMBLING,69.0,94.0,1
264829,2011-08-12,26.0,GAMBLING,71.0,73.0,2
264888,2011-08-12,32.0,GAMBLING,71.0,96.0,1
264936,2011-08-12,39.0,GAMBLING,71.0,55.0,1
264947,2011-08-12,40.0,GAMBLING,71.0,60.0,1
264978,2011-08-12,45.0,GAMBLING,71.0,52.0,1
265323,2011-08-13,28.0,GAMBLING,73.0,83.0,1
265381,2011-08-13,37.0,GAMBLING,73.0,1.0,1
265396,2011-08-13,39.0,GAMBLING,73.0,55.0,1
265557,2011-08-13,66.0,GAMBLING,73.0,94.0,1
265566,2011-08-13,67.0,GAMBLING,73.0,66.0,1
265654,2011-08-14,9.0,GAMBLING,69.0,58.0,1
265747,2011-08-14,26.0,GAMBLING,69.0,73.0,1
265946,2011-08-14,59.0,GAMBLING,69.0,91.0,1
266022,2011-08-14,70.0,GAMBLING,69.0,74.0,1
266201,2011-08-15,26.0,GAMBLING,68.0,73.0,1
266602,2011-08-16,18.0,GAMBLING,73.0,50.0,1
266650,2011-08-16,24.0,GAMBLING,73.0,85.0,1
266704,2011-08-16,30.0,GAMBLING,73.0,87.0,1
266873,2011-08-16,61.0,GAMBLING,73.0,93.0,1
266971,2011-08-17,1.0,GAMBLING,73.0,47.0,1
267116,2011-08-17,26.0,GAMBLING,73.0,73.0,1
267468,2011-08-18,9.0,GAMBLING,76.0,58.0,1
267579,2011-08-18,26.0,GAMBLING,76.0,73.0,2
267817,2011-08-18,64.0,GAMBLING,76.0,80.0,1
267884,2011-08-18,72.0,GAMBLING,76.0,48.0,1
267932,2011-08-19,7.0,GAMBLING,76.0,88.0,1
268055,2011-08-19,26.0,GAMBLING,76.0,73.0,1
268092,2011-08-19,30.0,GAMBLING,76.0,87.0,1
268228,2011-08-19,50.0,GAMBLING,76.0,62.0,1
268300,2011-08-19,65.0,GAMBLING,76.0,89.0,1
268321,2011-08-19,67.0,GAMBLING,76.0,66.0,1
268362,2011-08-19,72.0,GAMBLING,76.0,48.0,1
268765,2011-08-20,66.0,GAMBLING,73.0,94.0,3
268869,2011-08-21,9.0,GAMBLING,72.0,58.0,1
268878,2011-08-21,10.0,GAMBLING,72.0,39.0,1
268978,2011-08-21,27.0,GAMBLING,72.0,92.0,1
269055,2011-08-21,39.0,GAMBLING,72.0,55.0,1
269203,2011-08-21,65.0,GAMBLING,72.0,89.0,1
269430,2011-08-22,27.0,GAMBLING,71.0,92.0,1
269704,2011-08-22,70.0,GAMBLING,71.0,74.0,1
269768,2011-08-23,7.0,GAMBLING,68.0,88.0,1
270019,2011-08-23,45.0,GAMBLING,68.0,52.0,1
270080,2011-08-23,59.0,GAMBLING,68.0,91.0,1
270119,2011-08-23,65.0,GAMBLING,68.0,89.0,1
270439,2011-08-24,40.0,GAMBLING,81.0,60.0,1
270576,2011-08-24,65.0,GAMBLING,81.0,89.0,1
270653,2011-08-25,4.0,GAMBLING,74.0,57.0,1
270796,2011-08-25,26.0,GAMBLING,74.0,73.0,1
271009,2011-08-25,59.0,GAMBLING,74.0,91.0,1
271271,2011-08-26,26.0,GAMBLING,71.0,73.0,1
271298,2011-08-26,29.0,GAMBLING,71.0,15.0,1
271310,2011-08-26,30.0,GAMBLING,71.0,87.0,1
271370,2011-08-26,39.0,GAMBLING,71.0,55.0,1
271640,2011-08-27,9.0,GAMBLING,73.0,58.0,1
271892,2011-08-27,50.0,GAMBLING,73.0,62.0,1
271967,2011-08-27,65.0,GAMBLING,73.0,89.0,1
271979,2011-08-27,66.0,GAMBLING,73.0,94.0,1
272187,2011-08-28,26.0,GAMBLING,69.0,73.0,1
272637,2011-08-29,26.0,GAMBLING,69.0,73.0,1
272783,2011-08-29,48.0,GAMBLING,69.0,65.0,1
272923,2011-08-29,70.0,GAMBLING,69.0,74.0,1
272977,2011-08-30,5.0,GAMBLING,69.0,26.0,1
273134,2011-08-30,29.0,GAMBLING,69.0,15.0,1
273347,2011-08-30,65.0,GAMBLING,69.0,89.0,2
273460,2011-08-31,7.0,GAMBLING,76.0,88.0,1
273596,2011-08-31,28.0,GAMBLING,76.0,83.0,2
273617,2011-08-31,30.0,GAMBLING,76.0,87.0,4
273713,2011-08-31,45.0,GAMBLING,76.0,52.0,2
273788,2011-08-31,59.0,GAMBLING,76.0,91.0,3
273800,2011-08-31,61.0,GAMBLING,76.0,93.0,1
273815,2011-08-31,64.0,GAMBLING,76.0,80.0,1
273833,2011-08-31,66.0,GAMBLING,76.0,94.0,1
274051,2011-09-01,26.0,GAMBLING,82.0,73.0,1
274064,2011-09-01,27.0,GAMBLING,82.0,92.0,1
274155,2011-09-01,38.0,GAMBLING,82.0,3.0,1
274354,2011-09-01,66.0,GAMBLING,82.0,94.0,1
274544,2011-09-02,23.0,GAMBLING,84.0,23.0,1
274575,2011-09-02,26.0,GAMBLING,84.0,73.0,1
274594,2011-09-02,28.0,GAMBLING,84.0,83.0,2
274872,2011-09-02,70.0,GAMBLING,84.0,74.0,1
274925,2011-09-03,4.0,GAMBLING,79.0,57.0,1
275064,2011-09-03,26.0,GAMBLING,79.0,73.0,1
275078,2011-09-03,27.0,GAMBLING,79.0,92.0,1
275400,2011-09-04,3.0,GAMBLING,66.0,97.0,1
275582,2011-09-04,30.0,GAMBLING,66.0,87.0,1
275957,2011-09-05,24.0,GAMBLING,59.0,85.0,2
275977,2011-09-05,26.0,GAMBLING,59.0,73.0,1
276069,2011-09-05,39.0,GAMBLING,59.0,55.0,1
276225,2011-09-05,66.0,GAMBLING,59.0,94.0,1
276258,2011-09-05,70.0,GAMBLING,59.0,74.0,1
276417,2011-09-06,26.0,GAMBLING,59.0,73.0,2
276860,2011-09-07,26.0,GAMBLING,61.0,73.0,1
276874,2011-09-07,27.0,GAMBLING,61.0,92.0,1
276884,2011-09-07,28.0,GAMBLING,61.0,83.0,1
277075,2011-09-07,59.0,GAMBLING,61.0,91.0,1
277240,2011-09-08,13.0,GAMBLING,66.0,33.0,1
277292,2011-09-08,24.0,GAMBLING,66.0,85.0,1
277310,2011-09-08,26.0,GAMBLING,66.0,73.0,1
277515,2011-09-08,59.0,GAMBLING,66.0,91.0,2
277662,2011-09-09,7.0,GAMBLING,66.0,88.0,1
277684,2011-09-09,10.0,GAMBLING,66.0,39.0,1
277759,2011-09-09,24.0,GAMBLING,66.0,85.0,1
277784,2011-09-09,26.0,GAMBLING,66.0,73.0,1
278120,2011-09-10,7.0,GAMBLING,67.0,88.0,1
278244,2011-09-10,26.0,GAMBLING,67.0,73.0,1
278288,2011-09-10,30.0,GAMBLING,67.0,87.0,1
278384,2011-09-10,45.0,GAMBLING,67.0,52.0,1
278480,2011-09-10,64.0,GAMBLING,67.0,80.0,1
278699,2011-09-11,26.0,GAMBLING,70.0,73.0,1
278828,2011-09-11,45.0,GAMBLING,70.0,52.0,1
279162,2011-09-12,28.0,GAMBLING,75.0,83.0,1
279242,2011-09-12,39.0,GAMBLING,75.0,55.0,1
279623,2011-09-13,26.0,GAMBLING,65.0,73.0,1
279643,2011-09-13,28.0,GAMBLING,65.0,83.0,1
279664,2011-09-13,30.0,GAMBLING,65.0,87.0,1
279699,2011-09-13,35.0,GAMBLING,65.0,82.0,1
279708,2011-09-13,37.0,GAMBLING,65.0,1.0,1
279878,2011-09-13,66.0,GAMBLING,65.0,89.0,1
280202,2011-09-14,40.0,GAMBLING,53.0,60.0,1
280460,2011-09-15,13.0,GAMBLING,51.0,33.0,1
280584,2011-09-15,30.0,GAMBLING,51.0,87.0,1
280685,2011-09-15,48.0,GAMBLING,51.0,65.0,1
280818,2011-09-15,70.0,GAMBLING,51.0,74.0,1
280855,2011-09-16,1.0,GAMBLING,52.0,82.0,1
280898,2011-09-16,9.0,GAMBLING,52.0,58.0,1
281047,2011-09-16,29.0,GAMBLING,52.0,15.0,1
281059,2011-09-16,30.0,GAMBLING,52.0,87.0,1
281485,2011-09-17,26.0,GAMBLING,59.0,73.0,1
281520,2011-09-17,30.0,GAMBLING,59.0,87.0,1
281947,2011-09-18,28.0,GAMBLING,60.0,83.0,1
281953,2011-09-18,29.0,GAMBLING,60.0,15.0,1
282164,2011-09-18,66.0,GAMBLING,60.0,94.0,1
282362,2011-09-19,26.0,GAMBLING,62.0,73.0,2
282402,2011-09-19,30.0,GAMBLING,62.0,87.0,1
282588,2011-09-19,65.0,GAMBLING,62.0,89.0,1
